id,Action
1874,0.979917
1875,0.101683
1876,0.998169
1877,0.996879
1878,0.809163
1879,0.997307
1880,0.994720
1881,0.991355
1882,0.993654
1883,0.973217
1884,0.025527
1885,0.989858
1886,0.964023
1887,0.958678
1888,0.986418
1889,0.991584
1890,0.994631
1891,0.967520
1892,0.981699
1893,0.991487
1894,0.999348
1895,0.994639
1896,0.992994
1897,0.992880
1898,0.975927
1899,0.812052
1900,0.968621
1901,0.509296
1902,0.988496
1903,0.998495
1904,0.983959
1905,0.982906
1906,0.989823
1907,0.981481
1908,0.930639
1909,0.992834
1910,0.990359
1911,0.997003
1912,0.989996
1913,0.823162
1914,0.980445
1915,0.970412
1916,0.964475
1917,0.995220
1918,0.995069
1919,0.766131
1920,0.882573
1921,0.952259
1922,0.979673
1923,0.996106
1924,0.874951
1925,0.993065
1926,0.735080
1927,0.993405
1928,0.995584
1929,0.989704
1930,0.982114
1931,0.948750
1932,0.448988
1933,0.981115
1934,0.982616
1935,0.989919
1936,0.953608
1937,0.983699
1938,0.994399
1939,0.994108
1940,0.959995
1941,0.969376
1942,0.997850
1943,0.949851
1944,0.666990
1945,0.977409
1946,0.995467
1947,0.981508
1948,0.935541
1949,0.995386
1950,0.993297
1951,0.993250
1952,0.983247
1953,0.988933
1954,0.985820
1955,0.987536
1956,0.992096
1957,0.120177
1958,0.996346
1959,0.985529
1960,0.989442
1961,0.980786
1962,0.990328
1963,0.981665
1964,0.997544
1965,0.996228
1966,0.989259
1967,0.995708
1968,0.348657
1969,0.682809
1970,0.985407
1971,0.107897
1972,0.998085
1973,0.990199
1974,0.997293
1975,0.981555
1976,0.989126
1977,0.968594
1978,0.984264
1979,0.985336
1980,0.991461
1981,0.994488
1982,0.998616
1983,0.628636
1984,0.995303
1985,0.990085
1986,0.993163
1987,0.364426
1988,0.983656
1989,0.975416
1990,0.884732
1991,0.942335
1992,0.996722
1993,0.995943
1994,0.966582
1995,0.990966
1996,0.931567
1997,0.996304
1998,0.959315
1999,0.910776
2000,0.995945
2001,0.970460
2002,0.993616
2003,0.968734
2004,0.990959
2005,0.992138
2006,0.974446
2007,0.902993
2008,0.809959
2009,0.981453
2010,0.994348
2011,0.977561
2012,0.994564
2013,0.996193
2014,0.996567
2015,0.994992
2016,0.896392
2017,0.991286
2018,0.987388
2019,0.991540
2020,0.940255
2021,0.975718
2022,0.038059
2023,0.981236
2024,0.913583
2025,0.973951
2026,0.832266
2027,0.978858
2028,0.981093
2029,0.991650
2030,0.898025
2031,0.981914
2032,0.960655
2033,0.993073
2034,0.964983
2035,0.720131
2036,0.980810
2037,0.991647
2038,0.986578
2039,0.991830
2040,0.988673
2041,0.979755
2042,0.991395
2043,0.984756
2044,0.053319
2045,0.991618
2046,0.981952
2047,0.951744
2048,0.962499
2049,0.993235
2050,0.994628
2051,0.994882
2052,0.895999
2053,0.994486
2054,0.989694
2055,0.905435
2056,0.690043
2057,0.930050
2058,0.994812
2059,0.997740
2060,0.981225
2061,0.960249
2062,0.991094
2063,0.980548
2064,0.969042
2065,0.996784
2066,0.990711
2067,0.038204
2068,0.953715
2069,0.993213
2070,0.993015
2071,0.986128
2072,0.997658
2073,0.983657
2074,0.991204
2075,0.377418
2076,0.995994
2077,0.987463
2078,0.763127
2079,0.871529
2080,0.998709
2081,0.993355
2082,0.992816
2083,0.998746
2084,0.168395
2085,0.993906
2086,0.982868
2087,0.735200
2088,0.997159
2089,0.933696
2090,0.977972
2091,0.976025
2092,0.994335
2093,0.990144
2094,0.987437
2095,0.935561
2096,0.994728
2097,0.967388
2098,0.556910
2099,0.990805
2100,0.983366
2101,0.995918
2102,0.994738
2103,0.986183
2104,0.987841
2105,0.971596
2106,0.986681
2107,0.977889
2108,0.991581
2109,0.218236
2110,0.989981
2111,0.996587
2112,0.057822
2113,0.989266
2114,0.998674
2115,0.997595
2116,0.998549
2117,0.401145
2118,0.994540
2119,0.994222
2120,0.896540
2121,0.516568
2122,0.976088
2123,0.997687
2124,0.991658
2125,0.998258
2126,0.990446
2127,0.993192
2128,0.990054
2129,0.989890
2130,0.976545
2131,0.993717
2132,0.367959
2133,0.982952
2134,0.994158
2135,0.951198
2136,0.998705
2137,0.956380
2138,0.981508
2139,0.847559
2140,0.996474
2141,0.743287
2142,0.983554
2143,0.996732
2144,0.985971
2145,0.980519
2146,0.912030
2147,0.998942
2148,0.982203
2149,0.993580
2150,0.999437
2151,0.722905
2152,0.991480
2153,0.962388
2154,0.946801
2155,0.982781
2156,0.989390
2157,0.981874
2158,0.989362
2159,0.995021
2160,0.993209
2161,0.990197
2162,0.658265
2163,0.742663
2164,0.999299
2165,0.991454
2166,0.947989
2167,0.994201
2168,0.990747
2169,0.922397
2170,0.983483
2171,0.845155
2172,0.990596
2173,0.847781
2174,0.994156
2175,0.924295
2176,0.994377
2177,0.976564
2178,0.885202
2179,0.993125
2180,0.993636
2181,0.992584
2182,0.997273
2183,0.994544
2184,0.989310
2185,0.983098
2186,0.986226
2187,0.998773
2188,0.948665
2189,0.996500
2190,0.998932
2191,0.990959
2192,0.975455
2193,0.974579
2194,0.990231
2195,0.994504
2196,0.997827
2197,0.824132
2198,0.983474
2199,0.983683
2200,0.994493
2201,0.484665
2202,0.998687
2203,0.985175
2204,0.992691
2205,0.997935
2206,0.968838
2207,0.943283
2208,0.971046
2209,0.994736
2210,0.990093
2211,0.890997
2212,0.988111
2213,0.969169
2214,0.991390
2215,0.906486
2216,0.998566
2217,0.995253
2218,0.986941
2219,0.973000
2220,0.886924
2221,0.994735
2222,0.937297
2223,0.988529
2224,0.994053
2225,0.999482
2226,0.978120
2227,0.787733
2228,0.997327
2229,0.990465
2230,0.092500
2231,0.984026
2232,0.994618
2233,0.165708
2234,0.978941
2235,0.996657
2236,0.978391
2237,0.972249
2238,0.968788
2239,0.992335
2240,0.023889
2241,0.113953
2242,0.975787
2243,0.992756
2244,0.972300
2245,0.988411
2246,0.849792
2247,0.918786
2248,0.994989
2249,0.988678
2250,0.972018
2251,0.982685
2252,0.988803
2253,0.967846
2254,0.992030
2255,0.984765
2256,0.968162
2257,0.994799
2258,0.009782
2259,0.962943
2260,0.907536
2261,0.996307
2262,0.938414
2263,0.994794
2264,0.958149
2265,0.932301
2266,0.660671
2267,0.980331
2268,0.946813
2269,0.887616
2270,0.981325
2271,0.998200
2272,0.986683
2273,0.991760
2274,0.991622
2275,0.975759
2276,0.976145
2277,0.973969
2278,0.991134
2279,0.996080
2280,0.984214
2281,0.945535
2282,0.958230
2283,0.969421
2284,0.966494
2285,0.988767
2286,0.996114
2287,0.997474
2288,0.967089
2289,0.979018
2290,0.990692
2291,0.998627
2292,0.981068
2293,0.969610
2294,0.982395
2295,0.996716
2296,0.988785
2297,0.969444
2298,0.979066
2299,0.914174
2300,0.992099
2301,0.964212
2302,0.972989
2303,0.979507
2304,0.998578
2305,0.990753
2306,0.970218
2307,0.890721
2308,0.866037
2309,0.966410
2310,0.997459
2311,0.991930
2312,0.989013
2313,0.960706
2314,0.991880
2315,0.994166
2316,0.994706
2317,0.968011
2318,0.995317
2319,0.999043
2320,0.976925
2321,0.993752
2322,0.998435
2323,0.981212
2324,0.158557
2325,0.986715
2326,0.985784
2327,0.985434
2328,0.979029
2329,0.092038
2330,0.983939
2331,0.964321
2332,0.989923
2333,0.981392
2334,0.928355
2335,0.010153
2336,0.943111
2337,0.976386
2338,0.957383
2339,0.989281
2340,0.641888
2341,0.992056
2342,0.982815
2343,0.999497
2344,0.987499
2345,0.984411
2346,0.954560
2347,0.988925
2348,0.931468
2349,0.993131
2350,0.984196
2351,0.975931
2352,0.980699
2353,0.991091
2354,0.977606
2355,0.973494
2356,0.992218
2357,0.971063
2358,0.976884
2359,0.990101
2360,0.991945
2361,0.582213
2362,0.928727
2363,0.963006
2364,0.983440
2365,0.142852
2366,0.997216
2367,0.992163
2368,0.992435
2369,0.985646
2370,0.976953
2371,0.992766
2372,0.685878
2373,0.989719
2374,0.997635
2375,0.771483
2376,0.964880
2377,0.994788
2378,0.992168
2379,0.978721
2380,0.996211
2381,0.994349
2382,0.997278
2383,0.887858
2384,0.094389
2385,0.996085
2386,0.129269
2387,0.867168
2388,0.994974
2389,0.801437
2390,0.996245
2391,0.969191
2392,0.993129
2393,0.982054
2394,0.976571
2395,0.997639
2396,0.995710
2397,0.995045
2398,0.992755
2399,0.995089
2400,0.974916
2401,0.995534
2402,0.988220
2403,0.989668
2404,0.993586
2405,0.459703
2406,0.740438
2407,0.973033
2408,0.439328
2409,0.989931
2410,0.989282
2411,0.996011
2412,0.986253
2413,0.994183
2414,0.983843
2415,0.966658
2416,0.971125
2417,0.991592
2418,0.990544
2419,0.995200
2420,0.999207
2421,0.991627
2422,0.977793
2423,0.915652
2424,0.993620
2425,0.967604
2426,0.960272
2427,0.994353
2428,0.981448
2429,0.969297
2430,0.565719
2431,0.144502
2432,0.962519
2433,0.969787
2434,0.973346
2435,0.977638
2436,0.991912
2437,0.994922
2438,0.993621
2439,0.973519
2440,0.996003
2441,0.954250
2442,0.984723
2443,0.990627
2444,0.984005
2445,0.991512
2446,0.990515
2447,0.438595
2448,0.936354
2449,0.954563
2450,0.977057
2451,0.998554
2452,0.843485
2453,0.819096
2454,0.988813
2455,0.946241
2456,0.998801
2457,0.623554
2458,0.997368
2459,0.775262
2460,0.987228
2461,0.997304
2462,0.994691
2463,0.992079
2464,0.870005
2465,0.985255
2466,0.990798
2467,0.989163
2468,0.976710
2469,0.988166
2470,0.965147
2471,0.982865
2472,0.974851
2473,0.964282
2474,0.985150
2475,0.997087
2476,0.950485
2477,0.995862
2478,0.977785
2479,0.990649
2480,0.994557
2481,0.986406
2482,0.992904
2483,0.995672
2484,0.986860
2485,0.992248
2486,0.991178
2487,0.990131
2488,0.830809
2489,0.530214
2490,0.988219
2491,0.994559
2492,0.955831
2493,0.991869
2494,0.984704
2495,0.986130
2496,0.918774
2497,0.939886
2498,0.756627
2499,0.997145
2500,0.971611
2501,0.981148
2502,0.996542
2503,0.987869
2504,0.994480
2505,0.896694
2506,0.906343
2507,0.670588
2508,0.971139
2509,0.954086
2510,0.987071
2511,0.998048
2512,0.997289
2513,0.658349
2514,0.996475
2515,0.989308
2516,0.974484
2517,0.985635
2518,0.989454
2519,0.995892
2520,0.966839
2521,0.858431
2522,0.997858
2523,0.981815
2524,0.994746
2525,0.983416
2526,0.980252
2527,0.914085
2528,0.987424
2529,0.967021
2530,0.849997
2531,0.990571
2532,0.985125
2533,0.944636
2534,0.999683
2535,0.995783
2536,0.993440
2537,0.987575
2538,0.997182
2539,0.995882
2540,0.994714
2541,0.990827
2542,0.990464
2543,0.994878
2544,0.966630
2545,0.989669
2546,0.985753
2547,0.934693
2548,0.774235
2549,0.969114
2550,0.980436
2551,0.976292
2552,0.992137
2553,0.718335
2554,0.996431
2555,0.099504
2556,0.989847
2557,0.975960
2558,0.921342
2559,0.945888
2560,0.974549
2561,0.987234
2562,0.996845
2563,0.958376
2564,0.982287
2565,0.993893
2566,0.985550
2567,0.963766
2568,0.396007
2569,0.985844
2570,0.996345
2571,0.770757
2572,0.989228
2573,0.993563
2574,0.970530
2575,0.667619
2576,0.563102
2577,0.990072
2578,0.788882
2579,0.990504
2580,0.991381
2581,0.992850
2582,0.993163
2583,0.988012
2584,0.995271
2585,0.983377
2586,0.873306
2587,0.997474
2588,0.995945
2589,0.111666
2590,0.991245
2591,0.992472
2592,0.989015
2593,0.406214
2594,0.987861
2595,0.174241
2596,0.957671
2597,0.965626
2598,0.991735
2599,0.994437
2600,0.996145
2601,0.946193
2602,0.967579
2603,0.993813
2604,0.965455
2605,0.981494
2606,0.983542
2607,0.362368
2608,0.969067
2609,0.978378
2610,0.310433
2611,0.879544
2612,0.973273
2613,0.906600
2614,0.997362
2615,0.993586
2616,0.951967
2617,0.990766
2618,0.990771
2619,0.997504
2620,0.986503
2621,0.968774
2622,0.992393
2623,0.993435
2624,0.995191
2625,0.994481
2626,0.981221
2627,0.982649
2628,0.475668
2629,0.959391
2630,0.991719
2631,0.998067
2632,0.975990
2633,0.101658
2634,0.856106
2635,0.988260
2636,0.985593
2637,0.981729
2638,0.991498
2639,0.807690
2640,0.953082
2641,0.598701
2642,0.836290
2643,0.981691
2644,0.990882
2645,0.988066
2646,0.998185
2647,0.976529
2648,0.983462
2649,0.674505
2650,0.927458
2651,0.989760
2652,0.998757
2653,0.457001
2654,0.996168
2655,0.996352
2656,0.976665
2657,0.979605
2658,0.995513
2659,0.993737
2660,0.982764
2661,0.939765
2662,0.995307
2663,0.285558
2664,0.989883
2665,0.989362
2666,0.988355
2667,0.777776
2668,0.993086
2669,0.996186
2670,0.996389
2671,0.889471
2672,0.931215
2673,0.991828
2674,0.993373
2675,0.786942
2676,0.953893
2677,0.989813
2678,0.971763
2679,0.997834
2680,0.924362
2681,0.990660
2682,0.993630
2683,0.982594
2684,0.986194
2685,0.572230
2686,0.991100
2687,0.973529
2688,0.979532
2689,0.998267
2690,0.998979
2691,0.997269
2692,0.983113
2693,0.993510
2694,0.980378
2695,0.989291
2696,0.976237
2697,0.996802
2698,0.972241
2699,0.997088
2700,0.567010
2701,0.973750
2702,0.992280
2703,0.992674
2704,0.997011
2705,0.936739
2706,0.036714
2707,0.994908
2708,0.411429
2709,0.991878
2710,0.974658
2711,0.924446
2712,0.336992
2713,0.989318
2714,0.995610
2715,0.968593
2716,0.964776
2717,0.627215
2718,0.999445
2719,0.991664
2720,0.975566
2721,0.996147
2722,0.987522
2723,0.156101
2724,0.991869
2725,0.999494
2726,0.996359
2727,0.989215
2728,0.516588
2729,0.997540
2730,0.976804
2731,0.976187
2732,0.987259
2733,0.996297
2734,0.809413
2735,0.970856
2736,0.986748
2737,0.063850
2738,0.996168
2739,0.997819
2740,0.982206
2741,0.981811
2742,0.983066
2743,0.972588
2744,0.977353
2745,0.997360
2746,0.986716
2747,0.984004
2748,0.831924
2749,0.995032
2750,0.993181
2751,0.976094
2752,0.978920
2753,0.985309
2754,0.991035
2755,0.990429
2756,0.910257
2757,0.984243
2758,0.824224
2759,0.995912
2760,0.993534
2761,0.956692
2762,0.961813
2763,0.992607
2764,0.449289
2765,0.977555
2766,0.987378
2767,0.985418
2768,0.620173
2769,0.991963
2770,0.928729
2771,0.936617
2772,0.993115
2773,0.967172
2774,0.991502
2775,0.744236
2776,0.746789
2777,0.994783
2778,0.986343
2779,0.996862
2780,0.011893
2781,0.987497
2782,0.988101
2783,0.971908
2784,0.966345
2785,0.993762
2786,0.984615
2787,0.997683
2788,0.729091
2789,0.989765
2790,0.995090
2791,0.996541
2792,0.740752
2793,0.978333
2794,0.933714
2795,0.986889
2796,0.985179
2797,0.961940
2798,0.983123
2799,0.853073
2800,0.996260
2801,0.945266
2802,0.982806
2803,0.982713
2804,0.970187
2805,0.772174
2806,0.997356
2807,0.858792
2808,0.961153
2809,0.968574
2810,0.469520
2811,0.987656
2812,0.992490
2813,0.988722
2814,0.996448
2815,0.996156
2816,0.977851
2817,0.988465
2818,0.990559
2819,0.997842
2820,0.542571
2821,0.994521
2822,0.986994
2823,0.971377
2824,0.962834
2825,0.991210
2826,0.993214
2827,0.999836
2828,0.987582
2829,0.986232
2830,0.423526
2831,0.995635
2832,0.997908
2833,0.984332
2834,0.977505
2835,0.902392
2836,0.989345
2837,0.109154
2838,0.996731
2839,0.970649
2840,0.993938
2841,0.987901
2842,0.995400
2843,0.996672
2844,0.861799
2845,0.998270
2846,0.962873
2847,0.981846
2848,0.989927
2849,0.990501
2850,0.966722
2851,0.131558
2852,0.968441
2853,0.187885
2854,0.975294
2855,0.980050
2856,0.894988
2857,0.981835
2858,0.641866
2859,0.671371
2860,0.633439
2861,0.933053
2862,0.960024
2863,0.966224
2864,0.013168
2865,0.987795
2866,0.988437
2867,0.998321
2868,0.993586
2869,0.997262
2870,0.983541
2871,0.983921
2872,0.774146
2873,0.725000
2874,0.980676
2875,0.996174
2876,0.988236
2877,0.988830
2878,0.913649
2879,0.675717
2880,0.995397
2881,0.804128
2882,0.982582
2883,0.994553
2884,0.996567
2885,0.966235
2886,0.997442
2887,0.999215
2888,0.968669
2889,0.966650
2890,0.672913
2891,0.996822
2892,0.961442
2893,0.240465
2894,0.989469
2895,0.467353
2896,0.970222
2897,0.954599
2898,0.993893
2899,0.994898
2900,0.962968
2901,0.985057
2902,0.985083
2903,0.889909
2904,0.997439
2905,0.986288
2906,0.966040
2907,0.993922
2908,0.964268
2909,0.994685
2910,0.990608
2911,0.999137
2912,0.142648
2913,0.994054
2914,0.979367
2915,0.983321
2916,0.997639
2917,0.827140
2918,0.994328
2919,0.650710
2920,0.992087
2921,0.996772
2922,0.161165
2923,0.966093
2924,0.003789
2925,0.971303
2926,0.680791
2927,0.910045
2928,0.999281
2929,0.986181
2930,0.013675
2931,0.996673
2932,0.978337
2933,0.996462
2934,0.984406
2935,0.995567
2936,0.972680
2937,0.813341
2938,0.995451
2939,0.950798
2940,0.962032
2941,0.995330
2942,0.506846
2943,0.994861
2944,0.990330
2945,0.001177
2946,0.816249
2947,0.958689
2948,0.486899
2949,0.995594
2950,0.988187
2951,0.929926
2952,0.968673
2953,0.974415
2954,0.997274
2955,0.926178
2956,0.992500
2957,0.989793
2958,0.962664
2959,0.965309
2960,0.984193
2961,0.954860
2962,0.807257
2963,0.870339
2964,0.984904
2965,0.960987
2966,0.971873
2967,0.982709
2968,0.998088
2969,0.043418
2970,0.992191
2971,0.993442
2972,0.927724
2973,0.071316
2974,0.986787
2975,0.949407
2976,0.994486
2977,0.241745
2978,0.990690
2979,0.996752
2980,0.988389
2981,0.991930
2982,0.991125
2983,0.996867
2984,0.989395
2985,0.996107
2986,0.992919
2987,0.837642
2988,0.988554
2989,0.994545
2990,0.806345
2991,0.998542
2992,0.071842
2993,0.986018
2994,0.213303
2995,0.998639
2996,0.988961
2997,0.985698
2998,0.985097
2999,0.850679
3000,0.984817
3001,0.991066
3002,0.997531
3003,0.404115
3004,0.996760
3005,0.995537
3006,0.995126
3007,0.301203
3008,0.382263
3009,0.943948
3010,0.998672
3011,0.714338
3012,0.994131
3013,0.975603
3014,0.997698
3015,0.941702
3016,0.988800
3017,0.984798
3018,0.998749
3019,0.894812
3020,0.983205
3021,0.992298
3022,0.987650
3023,0.997964
3024,0.686806
3025,0.037277
3026,0.986653
3027,0.998849
3028,0.970268
3029,0.996197
3030,0.990895
3031,0.978169
3032,0.998124
3033,0.994698
3034,0.945418
3035,0.856555
3036,0.994450
3037,0.988598
3038,0.991006
3039,0.773466
3040,0.996764
3041,0.987305
3042,0.982233
3043,0.995899
3044,0.870524
3045,0.998712
3046,0.988887
3047,0.877258
3048,0.999130
3049,0.995689
3050,0.990870
3051,0.996787
3052,0.993729
3053,0.990539
3054,0.990500
3055,0.983532
3056,0.977028
3057,0.405924
3058,0.993716
3059,0.959042
3060,0.966375
3061,0.994632
3062,0.979950
3063,0.999434
3064,0.969724
3065,0.996042
3066,0.989681
3067,0.995477
3068,0.871575
3069,0.993507
3070,0.997063
3071,0.966170
3072,0.990965
3073,0.993495
3074,0.990872
3075,0.994970
3076,0.994462
3077,0.984006
3078,0.862251
3079,0.580864
3080,0.985153
3081,0.992480
3082,0.981834
3083,0.984491
3084,0.966002
3085,0.987222
3086,0.909509
3087,0.953132
3088,0.959670
3089,0.801038
3090,0.963382
3091,0.996653
3092,0.997203
3093,0.908796
3094,0.971890
3095,0.673157
3096,0.107732
3097,0.998408
3098,0.997264
3099,0.980656
3100,0.994115
3101,0.921260
3102,0.996862
3103,0.651827
3104,0.999422
3105,0.998093
3106,0.551551
3107,0.951468
3108,0.921173
3109,0.840869
3110,0.991329
3111,0.986154
3112,0.985423
3113,0.996386
3114,0.996029
3115,0.947053
3116,0.993619
3117,0.943458
3118,0.989438
3119,0.988189
3120,0.996980
3121,0.994705
3122,0.989267
3123,0.973708
3124,0.994076
3125,0.988970
3126,0.959722
3127,0.941559
3128,0.971599
3129,0.993396
3130,0.990055
3131,0.985729
3132,0.886438
3133,0.996391
3134,0.977009
3135,0.983315
3136,0.970894
3137,0.997379
3138,0.929987
3139,0.993059
3140,0.992872
3141,0.992885
3142,0.965616
3143,0.851623
3144,0.946229
3145,0.987172
3146,0.921693
3147,0.996986
3148,0.207202
3149,0.986338
3150,0.474408
3151,0.993294
3152,0.042658
3153,0.972190
3154,0.994534
3155,0.980631
3156,0.994924
3157,0.997697
3158,0.899766
3159,0.491305
3160,0.996753
3161,0.999782
3162,0.990560
3163,0.287639
3164,0.997082
3165,0.883658
3166,0.994601
3167,0.985581
3168,0.540343
3169,0.954346
3170,0.977551
3171,0.907555
3172,0.986746
3173,0.966565
3174,0.998077
3175,0.991477
3176,0.994958
3177,0.987896
3178,0.998237
3179,0.988981
3180,0.976500
3181,0.990462
3182,0.983350
3183,0.817200
3184,0.959802
3185,0.964940
3186,0.985707
3187,0.819273
3188,0.991342
3189,0.985408
3190,0.906859
3191,0.996659
3192,0.979976
3193,0.982406
3194,0.965779
3195,0.982298
3196,0.992626
3197,0.992059
3198,0.509701
3199,0.981683
3200,0.999486
3201,0.979112
3202,0.990330
3203,0.980706
3204,0.981257
3205,0.980034
3206,0.989150
3207,0.995481
3208,0.992295
3209,0.984501
3210,0.918320
3211,0.892823
3212,0.994954
3213,0.707383
3214,0.782438
3215,0.988769
3216,0.980023
3217,0.928316
3218,0.995323
3219,0.996404
3220,0.971774
3221,0.990651
3222,0.995239
3223,0.992470
3224,0.990284
3225,0.974581
3226,0.993988
3227,0.986061
3228,0.967855
3229,0.836081
3230,0.984708
3231,0.984660
3232,0.993935
3233,0.961842
3234,0.990875
3235,0.994117
3236,0.995574
3237,0.997986
3238,0.991823
3239,0.992630
3240,0.995774
3241,0.984960
3242,0.983212
3243,0.969528
3244,0.990224
3245,0.950866
3246,0.818551
3247,0.984833
3248,0.982809
3249,0.988441
3250,0.992108
3251,0.986733
3252,0.988817
3253,0.998230
3254,0.988547
3255,0.976331
3256,0.982747
3257,0.994862
3258,0.996682
3259,0.902660
3260,0.994328
3261,0.994748
3262,0.969762
3263,0.984773
3264,0.993310
3265,0.989053
3266,0.994779
3267,0.995844
3268,0.979528
3269,0.994879
3270,0.987883
3271,0.993067
3272,0.979534
3273,0.971866
3274,0.992461
3275,0.940588
3276,0.985715
3277,0.997395
3278,0.993246
3279,0.965721
3280,0.999355
3281,0.980781
3282,0.995306
3283,0.995757
3284,0.994213
3285,0.973676
3286,0.988133
3287,0.994101
3288,0.999240
3289,0.979052
3290,0.998340
3291,0.957670
3292,0.988034
3293,0.771473
