id,Action
1874,0.989963
1875,0.208581
1876,0.999683
1877,0.997865
1878,0.907253
1879,0.998616
1880,0.997912
1881,0.997670
1882,0.997377
1883,0.968591
1884,0.025061
1885,0.994096
1886,0.986717
1887,0.979890
1888,0.989710
1889,0.996471
1890,0.997658
1891,0.976846
1892,0.992164
1893,0.996335
1894,0.999653
1895,0.998600
1896,0.996269
1897,0.994593
1898,0.985113
1899,0.927396
1900,0.984854
1901,0.732683
1902,0.995888
1903,0.998308
1904,0.992688
1905,0.993232
1906,0.991601
1907,0.992541
1908,0.931156
1909,0.997756
1910,0.997394
1911,0.998513
1912,0.995155
1913,0.880777
1914,0.993568
1915,0.989226
1916,0.985947
1917,0.997468
1918,0.998470
1919,0.949108
1920,0.877659
1921,0.978633
1922,0.993414
1923,0.998534
1924,0.968018
1925,0.996911
1926,0.890300
1927,0.998034
1928,0.998331
1929,0.995977
1930,0.991745
1931,0.970310
1932,0.732540
1933,0.992961
1934,0.989954
1935,0.996434
1936,0.989439
1937,0.987702
1938,0.994408
1939,0.995876
1940,0.992612
1941,0.985239
1942,0.999283
1943,0.972214
1944,0.941900
1945,0.990782
1946,0.995686
1947,0.995821
1948,0.968073
1949,0.998358
1950,0.997141
1951,0.998493
1952,0.988609
1953,0.991670
1954,0.990761
1955,0.995451
1956,0.997469
1957,0.172885
1958,0.998067
1959,0.992993
1960,0.995934
1961,0.992938
1962,0.995516
1963,0.987176
1964,0.998567
1965,0.998708
1966,0.991076
1967,0.999129
1968,0.601954
1969,0.882336
1970,0.993366
1971,0.107909
1972,0.999225
1973,0.995139
1974,0.998955
1975,0.988165
1976,0.996580
1977,0.979491
1978,0.994206
1979,0.995432
1980,0.996477
1981,0.996985
1982,0.999367
1983,0.885358
1984,0.997604
1985,0.996116
1986,0.996682
1987,0.573250
1988,0.995042
1989,0.989384
1990,0.972861
1991,0.968213
1992,0.998702
1993,0.997774
1994,0.989321
1995,0.995613
1996,0.984137
1997,0.998230
1998,0.975221
1999,0.968390
2000,0.997816
2001,0.993370
2002,0.996868
2003,0.973345
2004,0.995178
2005,0.992796
2006,0.980462
2007,0.799316
2008,0.836623
2009,0.991688
2010,0.995680
2011,0.984551
2012,0.997777
2013,0.995147
2014,0.998927
2015,0.998743
2016,0.977216
2017,0.996188
2018,0.987960
2019,0.996819
2020,0.954320
2021,0.985856
2022,0.074290
2023,0.989567
2024,0.836259
2025,0.986181
2026,0.927200
2027,0.992919
2028,0.982419
2029,0.996960
2030,0.963111
2031,0.996437
2032,0.975389
2033,0.996940
2034,0.985802
2035,0.867616
2036,0.987331
2037,0.995073
2038,0.994014
2039,0.996087
2040,0.996046
2041,0.989068
2042,0.994529
2043,0.994764
2044,0.082672
2045,0.997194
2046,0.991835
2047,0.976552
2048,0.974307
2049,0.997562
2050,0.998878
2051,0.998299
2052,0.969126
2053,0.998443
2054,0.996457
2055,0.964935
2056,0.903089
2057,0.897037
2058,0.997720
2059,0.998922
2060,0.989789
2061,0.969337
2062,0.996705
2063,0.990557
2064,0.980289
2065,0.998996
2066,0.997312
2067,0.037650
2068,0.920365
2069,0.996638
2070,0.996795
2071,0.995030
2072,0.999519
2073,0.992144
2074,0.996921
2075,0.394317
2076,0.999210
2077,0.993685
2078,0.742915
2079,0.848938
2080,0.999326
2081,0.997295
2082,0.997190
2083,0.999440
2084,0.248864
2085,0.997442
2086,0.995577
2087,0.603553
2088,0.998796
2089,0.945472
2090,0.987262
2091,0.994621
2092,0.997258
2093,0.995964
2094,0.990611
2095,0.981303
2096,0.997434
2097,0.972510
2098,0.767441
2099,0.990290
2100,0.993070
2101,0.998023
2102,0.998526
2103,0.994576
2104,0.992081
2105,0.984982
2106,0.995261
2107,0.982028
2108,0.996191
2109,0.144916
2110,0.995792
2111,0.998469
2112,0.096840
2113,0.995566
2114,0.999677
2115,0.999504
2116,0.999415
2117,0.673960
2118,0.998160
2119,0.997648
2120,0.989764
2121,0.497648
2122,0.995825
2123,0.998127
2124,0.997111
2125,0.999215
2126,0.996460
2127,0.997285
2128,0.995830
2129,0.995920
2130,0.982019
2131,0.997487
2132,0.896481
2133,0.992549
2134,0.996778
2135,0.974030
2136,0.999590
2137,0.988476
2138,0.987780
2139,0.908460
2140,0.998519
2141,0.892723
2142,0.992882
2143,0.999163
2144,0.991055
2145,0.990244
2146,0.968065
2147,0.999437
2148,0.992386
2149,0.997070
2150,0.999809
2151,0.931927
2152,0.995173
2153,0.988891
2154,0.970451
2155,0.993387
2156,0.996246
2157,0.990134
2158,0.996001
2159,0.997974
2160,0.997425
2161,0.995436
2162,0.817302
2163,0.887714
2164,0.999852
2165,0.996479
2166,0.962367
2167,0.998209
2168,0.996528
2169,0.971866
2170,0.993106
2171,0.925537
2172,0.995049
2173,0.940243
2174,0.995489
2175,0.958875
2176,0.997749
2177,0.994080
2178,0.837294
2179,0.997362
2180,0.997835
2181,0.997975
2182,0.999376
2183,0.995924
2184,0.995464
2185,0.992666
2186,0.992233
2187,0.999288
2188,0.979839
2189,0.998378
2190,0.999753
2191,0.991861
2192,0.981474
2193,0.988337
2194,0.991426
2195,0.995967
2196,0.997698
2197,0.836739
2198,0.992527
2199,0.991301
2200,0.997300
2201,0.398891
2202,0.999698
2203,0.993324
2204,0.996351
2205,0.999528
2206,0.965678
2207,0.961130
2208,0.988386
2209,0.997831
2210,0.995135
2211,0.965753
2212,0.994763
2213,0.985493
2214,0.997163
2215,0.963014
2216,0.999349
2217,0.998894
2218,0.993423
2219,0.980738
2220,0.941536
2221,0.997127
2222,0.981486
2223,0.995610
2224,0.998149
2225,0.999905
2226,0.989260
2227,0.905079
2228,0.999181
2229,0.983075
2230,0.188856
2231,0.992321
2232,0.997419
2233,0.180474
2234,0.991001
2235,0.998466
2236,0.990371
2237,0.985542
2238,0.984688
2239,0.997673
2240,0.051978
2241,0.309999
2242,0.991805
2243,0.994609
2244,0.993122
2245,0.995304
2246,0.933903
2247,0.991184
2248,0.996578
2249,0.987908
2250,0.975070
2251,0.990186
2252,0.993838
2253,0.979129
2254,0.996725
2255,0.994481
2256,0.979678
2257,0.998295
2258,0.036649
2259,0.983974
2260,0.964587
2261,0.998652
2262,0.871289
2263,0.995241
2264,0.982115
2265,0.950192
2266,0.932774
2267,0.990687
2268,0.991792
2269,0.979598
2270,0.992208
2271,0.999631
2272,0.992580
2273,0.997862
2274,0.996743
2275,0.989003
2276,0.987939
2277,0.990882
2278,0.992719
2279,0.999129
2280,0.992974
2281,0.912207
2282,0.978369
2283,0.988801
2284,0.983618
2285,0.993511
2286,0.999198
2287,0.996545
2288,0.974813
2289,0.994369
2290,0.993060
2291,0.999425
2292,0.990095
2293,0.989270
2294,0.994096
2295,0.999070
2296,0.986132
2297,0.988628
2298,0.992078
2299,0.952161
2300,0.996178
2301,0.931640
2302,0.980962
2303,0.991341
2304,0.999723
2305,0.989461
2306,0.975531
2307,0.959557
2308,0.869299
2309,0.990825
2310,0.998544
2311,0.994383
2312,0.996671
2313,0.978465
2314,0.996222
2315,0.997609
2316,0.997476
2317,0.983451
2318,0.998738
2319,0.999653
2320,0.983068
2321,0.997314
2322,0.999642
2323,0.993010
2324,0.290999
2325,0.994292
2326,0.993321
2327,0.993491
2328,0.992524
2329,0.042854
2330,0.994583
2331,0.984500
2332,0.995520
2333,0.993505
2334,0.946470
2335,0.010814
2336,0.974218
2337,0.975333
2338,0.965174
2339,0.994058
2340,0.881204
2341,0.996315
2342,0.995331
2343,0.999908
2344,0.995006
2345,0.994463
2346,0.971649
2347,0.993656
2348,0.975261
2349,0.993100
2350,0.993950
2351,0.989428
2352,0.989252
2353,0.995988
2354,0.991548
2355,0.988553
2356,0.996723
2357,0.982920
2358,0.982451
2359,0.996533
2360,0.996891
2361,0.708781
2362,0.956357
2363,0.979401
2364,0.993048
2365,0.123347
2366,0.999189
2367,0.996722
2368,0.997610
2369,0.990026
2370,0.990044
2371,0.997175
2372,0.825119
2373,0.997716
2374,0.997937
2375,0.939876
2376,0.977953
2377,0.997438
2378,0.995514
2379,0.987863
2380,0.998237
2381,0.999218
2382,0.998681
2383,0.951414
2384,0.266456
2385,0.993569
2386,0.294452
2387,0.882087
2388,0.998885
2389,0.851995
2390,0.997720
2391,0.978297
2392,0.994417
2393,0.995275
2394,0.983609
2395,0.999248
2396,0.997787
2397,0.998793
2398,0.995682
2399,0.997785
2400,0.980661
2401,0.998836
2402,0.996056
2403,0.995275
2404,0.998039
2405,0.405455
2406,0.893196
2407,0.989717
2408,0.370287
2409,0.995845
2410,0.995075
2411,0.997750
2412,0.994529
2413,0.997605
2414,0.991235
2415,0.977060
2416,0.989563
2417,0.995399
2418,0.990829
2419,0.996735
2420,0.999801
2421,0.996513
2422,0.989931
2423,0.933042
2424,0.995857
2425,0.979228
2426,0.958533
2427,0.997858
2428,0.992214
2429,0.968685
2430,0.575023
2431,0.197728
2432,0.983139
2433,0.985730
2434,0.967338
2435,0.978749
2436,0.996233
2437,0.998384
2438,0.997882
2439,0.987782
2440,0.998965
2441,0.976535
2442,0.990709
2443,0.996774
2444,0.993341
2445,0.997511
2446,0.994636
2447,0.489278
2448,0.964891
2449,0.984009
2450,0.986575
2451,0.999518
2452,0.936150
2453,0.892926
2454,0.994267
2455,0.965161
2456,0.999503
2457,0.375691
2458,0.999490
2459,0.903345
2460,0.994778
2461,0.999010
2462,0.997703
2463,0.996212
2464,0.937362
2465,0.992879
2466,0.996435
2467,0.992670
2468,0.989667
2469,0.995856
2470,0.981149
2471,0.993433
2472,0.993042
2473,0.966724
2474,0.989294
2475,0.998995
2476,0.949730
2477,0.998995
2478,0.976772
2479,0.999007
2480,0.997155
2481,0.992112
2482,0.996969
2483,0.998187
2484,0.994571
2485,0.996788
2486,0.994078
2487,0.996249
2488,0.844121
2489,0.756832
2490,0.996939
2491,0.995545
2492,0.962685
2493,0.994113
2494,0.993991
2495,0.995703
2496,0.977566
2497,0.959099
2498,0.911717
2499,0.998597
2500,0.985708
2501,0.990170
2502,0.998346
2503,0.994389
2504,0.997480
2505,0.953436
2506,0.861346
2507,0.880171
2508,0.995451
2509,0.970985
2510,0.994569
2511,0.999215
2512,0.998516
2513,0.934073
2514,0.998690
2515,0.997638
2516,0.987233
2517,0.994138
2518,0.996700
2519,0.998915
2520,0.992930
2521,0.953977
2522,0.996378
2523,0.991576
2524,0.997248
2525,0.989986
2526,0.991268
2527,0.944167
2528,0.994177
2529,0.987080
2530,0.952243
2531,0.996842
2532,0.991968
2533,0.972929
2534,0.999843
2535,0.998415
2536,0.993902
2537,0.988258
2538,0.998204
2539,0.998624
2540,0.997661
2541,0.995069
2542,0.993184
2543,0.992712
2544,0.956412
2545,0.991789
2546,0.993440
2547,0.958181
2548,0.797655
2549,0.992209
2550,0.996173
2551,0.986593
2552,0.994436
2553,0.684347
2554,0.998022
2555,0.139889
2556,0.995507
2557,0.987949
2558,0.877111
2559,0.969971
2560,0.986523
2561,0.994771
2562,0.998159
2563,0.984114
2564,0.993687
2565,0.998362
2566,0.988367
2567,0.983805
2568,0.672822
2569,0.991417
2570,0.998340
2571,0.944389
2572,0.996203
2573,0.998305
2574,0.976977
2575,0.876685
2576,0.657753
2577,0.995360
2578,0.960087
2579,0.996585
2580,0.995784
2581,0.997396
2582,0.997109
2583,0.994729
2584,0.998036
2585,0.992971
2586,0.987024
2587,0.998992
2588,0.997782
2589,0.105956
2590,0.995378
2591,0.993921
2592,0.995417
2593,0.410838
2594,0.995631
2595,0.247827
2596,0.991682
2597,0.985908
2598,0.989591
2599,0.996867
2600,0.998800
2601,0.978838
2602,0.981638
2603,0.997138
2604,0.983100
2605,0.989768
2606,0.988868
2607,0.648156
2608,0.987935
2609,0.992593
2610,0.100802
2611,0.953496
2612,0.974622
2613,0.964671
2614,0.998394
2615,0.997155
2616,0.986005
2617,0.993665
2618,0.994411
2619,0.998917
2620,0.994771
2621,0.978879
2622,0.996004
2623,0.996790
2624,0.997840
2625,0.996106
2626,0.993620
2627,0.987571
2628,0.740363
2629,0.985431
2630,0.995345
2631,0.999373
2632,0.982659
2633,0.183403
2634,0.819661
2635,0.994344
2636,0.996763
2637,0.992379
2638,0.997398
2639,0.851720
2640,0.980698
2641,0.755229
2642,0.908963
2643,0.992075
2644,0.996233
2645,0.993003
2646,0.999170
2647,0.985245
2648,0.994450
2649,0.808644
2650,0.975924
2651,0.995821
2652,0.999882
2653,0.703440
2654,0.997464
2655,0.998329
2656,0.986594
2657,0.987336
2658,0.997977
2659,0.996656
2660,0.995395
2661,0.967984
2662,0.998756
2663,0.560415
2664,0.994781
2665,0.995822
2666,0.992996
2667,0.855783
2668,0.997475
2669,0.997940
2670,0.998299
2671,0.934793
2672,0.948295
2673,0.997330
2674,0.997812
2675,0.414238
2676,0.994446
2677,0.996107
2678,0.985919
2679,0.999187
2680,0.989168
2681,0.996619
2682,0.996605
2683,0.994388
2684,0.991214
2685,0.762383
2686,0.994885
2687,0.981035
2688,0.991546
2689,0.999346
2690,0.999585
2691,0.999496
2692,0.995583
2693,0.996857
2694,0.989115
2695,0.996026
2696,0.994815
2697,0.998933
2698,0.987814
2699,0.998072
2700,0.769118
2701,0.988637
2702,0.996995
2703,0.994828
2704,0.999002
2705,0.971240
2706,0.091977
2707,0.997082
2708,0.564862
2709,0.998143
2710,0.990942
2711,0.963850
2712,0.497235
2713,0.994291
2714,0.998223
2715,0.985904
2716,0.983497
2717,0.811098
2718,0.999892
2719,0.994434
2720,0.989823
2721,0.998990
2722,0.995095
2723,0.261765
2724,0.996006
2725,0.999714
2726,0.996941
2727,0.991525
2728,0.694956
2729,0.998678
2730,0.986810
2731,0.989697
2732,0.988810
2733,0.997106
2734,0.942576
2735,0.995356
2736,0.993979
2737,0.108563
2738,0.998198
2739,0.998947
2740,0.989994
2741,0.990268
2742,0.990901
2743,0.993997
2744,0.990834
2745,0.999115
2746,0.994415
2747,0.991390
2748,0.942901
2749,0.998506
2750,0.995875
2751,0.987137
2752,0.988290
2753,0.994295
2754,0.996040
2755,0.996667
2756,0.944427
2757,0.994252
2758,0.941270
2759,0.998008
2760,0.996452
2761,0.982196
2762,0.978391
2763,0.995893
2764,0.649931
2765,0.984550
2766,0.992595
2767,0.995488
2768,0.873950
2769,0.996050
2770,0.659102
2771,0.986623
2772,0.998881
2773,0.968853
2774,0.995908
2775,0.806595
2776,0.867955
2777,0.998314
2778,0.995861
2779,0.998604
2780,0.004791
2781,0.989362
2782,0.993455
2783,0.988636
2784,0.985989
2785,0.996713
2786,0.993666
2787,0.999042
2788,0.905984
2789,0.996153
2790,0.997571
2791,0.998911
2792,0.839197
2793,0.985559
2794,0.975040
2795,0.996248
2796,0.992930
2797,0.985263
2798,0.993857
2799,0.580241
2800,0.997762
2801,0.970659
2802,0.991987
2803,0.996063
2804,0.975965
2805,0.845708
2806,0.999103
2807,0.943127
2808,0.983592
2809,0.986149
2810,0.618244
2811,0.997400
2812,0.997487
2813,0.995271
2814,0.998564
2815,0.995807
2816,0.990331
2817,0.996613
2818,0.996047
2819,0.998978
2820,0.657543
2821,0.996385
2822,0.994320
2823,0.991627
2824,0.975617
2825,0.997602
2826,0.996051
2827,0.999963
2828,0.995285
2829,0.996324
2830,0.157612
2831,0.998949
2832,0.998859
2833,0.986699
2834,0.983384
2835,0.957786
2836,0.995395
2837,0.127677
2838,0.998466
2839,0.989549
2840,0.998085
2841,0.997109
2842,0.998583
2843,0.998834
2844,0.940351
2845,0.999697
2846,0.985721
2847,0.989388
2848,0.994214
2849,0.995834
2850,0.992787
2851,0.180808
2852,0.986811
2853,0.333069
2854,0.995576
2855,0.992651
2856,0.957569
2857,0.982602
2858,0.760075
2859,0.901736
2860,0.806212
2861,0.923117
2862,0.985014
2863,0.973461
2864,0.010630
2865,0.991134
2866,0.996743
2867,0.998868
2868,0.995996
2869,0.997605
2870,0.990035
2871,0.988754
2872,0.935036
2873,0.930818
2874,0.990906
2875,0.997846
2876,0.994360
2877,0.996826
2878,0.949786
2879,0.848279
2880,0.998099
2881,0.855722
2882,0.995240
2883,0.997015
2884,0.997786
2885,0.983517
2886,0.999242
2887,0.999728
2888,0.979441
2889,0.981048
2890,0.865380
2891,0.998438
2892,0.962114
2893,0.420216
2894,0.995984
2895,0.688237
2896,0.990116
2897,0.961686
2898,0.996931
2899,0.997704
2900,0.982554
2901,0.996255
2902,0.993074
2903,0.843920
2904,0.998771
2905,0.993325
2906,0.987772
2907,0.997992
2908,0.990510
2909,0.996757
2910,0.996602
2911,0.999924
2912,0.216096
2913,0.998210
2914,0.991578
2915,0.990965
2916,0.999601
2917,0.861004
2918,0.999065
2919,0.865708
2920,0.997396
2921,0.998534
2922,0.210135
2923,0.969636
2924,0.006377
2925,0.986325
2926,0.709901
2927,0.972840
2928,0.999828
2929,0.997850
2930,0.009751
2931,0.998799
2932,0.989476
2933,0.998064
2934,0.992985
2935,0.996071
2936,0.990657
2937,0.915154
2938,0.998429
2939,0.976020
2940,0.982741
2941,0.998146
2942,0.213839
2943,0.993912
2944,0.996561
2945,0.002605
2946,0.920687
2947,0.974997
2948,0.682138
2949,0.998153
2950,0.996475
2951,0.977704
2952,0.988838
2953,0.977389
2954,0.998057
2955,0.947488
2956,0.997273
2957,0.996806
2958,0.989542
2959,0.953939
2960,0.996110
2961,0.978882
2962,0.834013
2963,0.921285
2964,0.991114
2965,0.961523
2966,0.984897
2967,0.991328
2968,0.999452
2969,0.041853
2970,0.994385
2971,0.997731
2972,0.979812
2973,0.117927
2974,0.993639
2975,0.989337
2976,0.997380
2977,0.605507
2978,0.994274
2979,0.998761
2980,0.992953
2981,0.997735
2982,0.994947
2983,0.997358
2984,0.996066
2985,0.998787
2986,0.997065
2987,0.928818
2988,0.984106
2989,0.996223
2990,0.948060
2991,0.999242
2992,0.083677
2993,0.994721
2994,0.467845
2995,0.999706
2996,0.993768
2997,0.992885
2998,0.996202
2999,0.932865
3000,0.991044
3001,0.996295
3002,0.999276
3003,0.783635
3004,0.998920
3005,0.999397
3006,0.997620
3007,0.239324
3008,0.620590
3009,0.974275
3010,0.998904
3011,0.905107
3012,0.997715
3013,0.982562
3014,0.999226
3015,0.922845
3016,0.995168
3017,0.991068
3018,0.999556
3019,0.854227
3020,0.993249
3021,0.995170
3022,0.995669
3023,0.999297
3024,0.948881
3025,0.017985
3026,0.993102
3027,0.999640
3028,0.971007
3029,0.998599
3030,0.996233
3031,0.991506
3032,0.999112
3033,0.997101
3034,0.950607
3035,0.893205
3036,0.980736
3037,0.995248
3038,0.995570
3039,0.936048
3040,0.999020
3041,0.995643
3042,0.992338
3043,0.997951
3044,0.973578
3045,0.999148
3046,0.996066
3047,0.960300
3048,0.999054
3049,0.997530
3050,0.997683
3051,0.997927
3052,0.997462
3053,0.995634
3054,0.996094
3055,0.990787
3056,0.989172
3057,0.658363
3058,0.997019
3059,0.979135
3060,0.988237
3061,0.997885
3062,0.987688
3063,0.999904
3064,0.981676
3065,0.997728
3066,0.986979
3067,0.998570
3068,0.889487
3069,0.997720
3070,0.999124
3071,0.959498
3072,0.998622
3073,0.996663
3074,0.995411
3075,0.997189
3076,0.997238
3077,0.992517
3078,0.930268
3079,0.628729
3080,0.992214
3081,0.996662
3082,0.988496
3083,0.993203
3084,0.984056
3085,0.995367
3086,0.928692
3087,0.988535
3088,0.967165
3089,0.897699
3090,0.967368
3091,0.998625
3092,0.998006
3093,0.843240
3094,0.985367
3095,0.827620
3096,0.117956
3097,0.999339
3098,0.998153
3099,0.994127
3100,0.998253
3101,0.942624
3102,0.998821
3103,0.754660
3104,0.999902
3105,0.999386
3106,0.855249
3107,0.967705
3108,0.965291
3109,0.658796
3110,0.996506
3111,0.993371
3112,0.994795
3113,0.999366
3114,0.997332
3115,0.975082
3116,0.997481
3117,0.966645
3118,0.993981
3119,0.995110
3120,0.998959
3121,0.996871
3122,0.994346
3123,0.987984
3124,0.997277
3125,0.993778
3126,0.980662
3127,0.970033
3128,0.986060
3129,0.997086
3130,0.996103
3131,0.992456
3132,0.950583
3133,0.998864
3134,0.987735
3135,0.991586
3136,0.987350
3137,0.998616
3138,0.985906
3139,0.996563
3140,0.997579
3141,0.995039
3142,0.980226
3143,0.641414
3144,0.969831
3145,0.994067
3146,0.948335
3147,0.998211
3148,0.361053
3149,0.993566
3150,0.679950
3151,0.996780
3152,0.083342
3153,0.981020
3154,0.997890
3155,0.991960
3156,0.997439
3157,0.999520
3158,0.953657
3159,0.623337
3160,0.999109
3161,0.999952
3162,0.998988
3163,0.279745
3164,0.996387
3165,0.976586
3166,0.997392
3167,0.993086
3168,0.190487
3169,0.974967
3170,0.984849
3171,0.983227
3172,0.991498
3173,0.982466
3174,0.998782
3175,0.996541
3176,0.997175
3177,0.994082
3178,0.999297
3179,0.994574
3180,0.989734
3181,0.994746
3182,0.986079
3183,0.700281
3184,0.983838
3185,0.980933
3186,0.995488
3187,0.837176
3188,0.996997
3189,0.992999
3190,0.978925
3191,0.998663
3192,0.991504
3193,0.994304
3194,0.988847
3195,0.991644
3196,0.997730
3197,0.996557
3198,0.317072
3199,0.994714
3200,0.999882
3201,0.989622
3202,0.994569
3203,0.992048
3204,0.995039
3205,0.992140
3206,0.992792
3207,0.998173
3208,0.994450
3209,0.995986
3210,0.943576
3211,0.960019
3212,0.998017
3213,0.845652
3214,0.792914
3215,0.996603
3216,0.991335
3217,0.961902
3218,0.997813
3219,0.998396
3220,0.990058
3221,0.996121
3222,0.997034
3223,0.997827
3224,0.998016
3225,0.968881
3226,0.997130
3227,0.995134
3228,0.989939
3229,0.941505
3230,0.995153
3231,0.993060
3232,0.997689
3233,0.983514
3234,0.996242
3235,0.997689
3236,0.997456
3237,0.999325
3238,0.993600
3239,0.997356
3240,0.998184
3241,0.992460
3242,0.994895
3243,0.987718
3244,0.995015
3245,0.987222
3246,0.913664
3247,0.992472
3248,0.991534
3249,0.988788
3250,0.994796
3251,0.995430
3252,0.995367
3253,0.999524
3254,0.991761
3255,0.945436
3256,0.994797
3257,0.997753
3258,0.998471
3259,0.961237
3260,0.999053
3261,0.997563
3262,0.990838
3263,0.997583
3264,0.997363
3265,0.994857
3266,0.995965
3267,0.998510
3268,0.994860
3269,0.997633
3270,0.996234
3271,0.997507
3272,0.984139
3273,0.991470
3274,0.996627
3275,0.984834
3276,0.992626
3277,0.999046
3278,0.995458
3279,0.953650
3280,0.999733
3281,0.990458
3282,0.995504
3283,0.997606
3284,0.997599
3285,0.992473
3286,0.993883
3287,0.998579
3288,0.999405
3289,0.992277
3290,0.999059
3291,0.971313
3292,0.995115
3293,0.849810
